transaction_time,window,is_workday,day_of_week,time_slot
2019-04-25 07:07:00,5th canteen,1,3,85
2019-04-25 07:07:00,1st canteen,1,3,85
2019-04-25 07:07:00,5th canteen,1,3,85
2019-04-25 07:07:00,5th canteen,1,3,85
2019-04-25 07:07:00,5th canteen,1,3,85
2019-04-25 07:07:00,5th canteen,1,3,85
2019-04-25 07:07:00,2nd canteen,1,3,85
2019-04-25 07:07:00,1st canteen,1,3,85
2019-04-25 07:07:00,5th canteen,1,3,85
2019-04-25 07:08:00,2nd canteen,1,3,85
2019-04-25 07:08:00,5th canteen,1,3,85
2019-04-25 07:08:00,5th canteen,1,3,85
2019-04-25 07:08:00,5th canteen,1,3,85
2019-04-25 07:08:00,5th canteen,1,3,85
2019-04-25 07:08:00,5th canteen,1,3,85
2019-04-25 07:08:00,5th canteen,1,3,85
2019-04-25 07:08:00,5th canteen,1,3,85
2019-04-25 07:08:00,2nd canteen,1,3,85
2019-04-25 07:08:00,5th canteen,1,3,85
2019-04-25 07:08:00,5th canteen,1,3,85
2019-04-25 07:08:00,5th canteen,1,3,85
2019-04-25 07:08:00,5th canteen,1,3,85
2019-04-25 07:09:00,5th canteen,1,3,85
2019-04-25 07:09:00,5th canteen,1,3,85
2019-04-25 07:09:00,5th canteen,1,3,85
2019-04-25 07:09:00,5th canteen,1,3,85
2019-04-25 07:09:00,5th canteen,1,3,85
2019-04-25 07:09:00,5th canteen,1,3,85
2019-04-25 07:09:00,5th canteen,1,3,85
2019-04-25 07:09:00,5th canteen,1,3,85
2019-04-25 07:09:00,5th canteen,1,3,85
2019-04-25 07:10:00,5th canteen,1,3,86
2019-04-25 07:10:00,5th canteen,1,3,86
2019-04-25 07:10:00,5th canteen,1,3,86
2019-04-25 07:10:00,5th canteen,1,3,86
2019-04-25 07:10:00,5th canteen,1,3,86
2019-04-25 07:10:00,5th canteen,1,3,86
2019-04-25 07:10:00,5th canteen,1,3,86
2019-04-25 07:10:00,5th canteen,1,3,86
2019-04-25 07:10:00,2nd canteen,1,3,86
2019-04-25 07:10:00,5th canteen,1,3,86
2019-04-25 07:10:00,5th canteen,1,3,86
2019-04-25 07:10:00,5th canteen,1,3,86
2019-04-25 07:10:00,5th canteen,1,3,86
2019-04-25 07:10:00,5th canteen,1,3,86
2019-04-25 07:11:00,5th canteen,1,3,86
2019-04-25 07:11:00,5th canteen,1,3,86
2019-04-25 07:11:00,2nd canteen,1,3,86
2019-04-25 07:11:00,5th canteen,1,3,86
2019-04-25 07:11:00,5th canteen,1,3,86
2019-04-25 07:11:00,5th canteen,1,3,86
2019-04-25 07:11:00,5th canteen,1,3,86
2019-04-25 07:11:00,5th canteen,1,3,86
2019-04-25 07:11:00,5th canteen,1,3,86
2019-04-25 07:11:00,5th canteen,1,3,86
2019-04-25 07:12:00,5th canteen,1,3,86
2019-04-25 07:12:00,5th canteen,1,3,86
2019-04-25 07:12:00,2nd canteen,1,3,86
2019-04-25 07:12:00,2nd canteen,1,3,86
2019-04-25 07:12:00,2nd canteen,1,3,86
2019-04-25 07:12:00,2nd canteen,1,3,86
2019-04-25 07:12:00,5th canteen,1,3,86
2019-04-25 07:12:00,5th canteen,1,3,86
2019-04-25 07:12:00,2nd canteen,1,3,86
2019-04-25 07:13:00,2nd canteen,1,3,86
2019-04-25 07:13:00,3rd canteen,1,3,86
2019-04-25 07:13:00,5th canteen,1,3,86
2019-04-25 07:13:00,2nd canteen,1,3,86
2019-04-25 07:13:00,5th canteen,1,3,86
2019-04-25 07:13:00,2nd canteen,1,3,86
2019-04-25 07:13:00,5th canteen,1,3,86
2019-04-25 07:13:00,5th canteen,1,3,86
2019-04-25 07:13:00,1st canteen,1,3,86
2019-04-25 07:13:00,5th canteen,1,3,86
2019-04-25 07:13:00,5th canteen,1,3,86
2019-04-25 07:14:00,5th canteen,1,3,86
2019-04-25 07:14:00,2nd canteen,1,3,86
2019-04-25 07:14:00,5th canteen,1,3,86
2019-04-25 07:14:00,5th canteen,1,3,86
2019-04-25 07:14:00,5th canteen,1,3,86
2019-04-25 07:14:00,2nd canteen,1,3,86
2019-04-25 07:14:00,5th canteen,1,3,86
2019-04-25 07:14:00,5th canteen,1,3,86
2019-04-25 07:14:00,2nd canteen,1,3,86
2019-04-25 07:14:00,2nd canteen,1,3,86
2019-04-25 07:14:00,5th canteen,1,3,86
2019-04-25 07:14:00,5th canteen,1,3,86
2019-04-25 07:14:00,1st canteen,1,3,86
2019-04-25 07:14:00,2nd canteen,1,3,86
2019-04-25 07:14:00,5th canteen,1,3,86
2019-04-25 07:14:00,5th canteen,1,3,86
2019-04-25 07:14:00,5th canteen,1,3,86
2019-04-25 07:14:00,2nd canteen,1,3,86
2019-04-25 07:14:00,5th canteen,1,3,86
2019-04-25 07:14:00,5th canteen,1,3,86
2019-04-25 07:14:00,5th canteen,1,3,86
2019-04-25 07:14:00,5th canteen,1,3,86
2019-04-25 07:15:00,2nd canteen,1,3,87
2019-04-25 07:15:00,5th canteen,1,3,87
2019-04-25 07:15:00,5th canteen,1,3,87
2019-04-25 07:15:00,2nd canteen,1,3,87
2019-04-25 07:15:00,5th canteen,1,3,87
2019-04-25 07:15:00,5th canteen,1,3,87
2019-04-25 07:15:00,5th canteen,1,3,87
2019-04-25 07:15:00,5th canteen,1,3,87
2019-04-25 07:15:00,5th canteen,1,3,87
2019-04-25 07:15:00,1st canteen,1,3,87
2019-04-25 07:15:00,5th canteen,1,3,87
2019-04-25 07:15:00,2nd canteen,1,3,87
2019-04-25 07:15:00,1st canteen,1,3,87
2019-04-25 07:15:00,2nd canteen,1,3,87
2019-04-25 07:15:00,2nd canteen,1,3,87
2019-04-25 07:15:00,2nd canteen,1,3,87
2019-04-25 07:15:00,5th canteen,1,3,87
2019-04-25 07:15:00,1st canteen,1,3,87
2019-04-25 07:15:00,5th canteen,1,3,87
2019-04-25 07:15:00,5th canteen,1,3,87
2019-04-25 07:15:00,5th canteen,1,3,87
2019-04-25 07:15:00,5th canteen,1,3,87
2019-04-25 07:15:00,2nd canteen,1,3,87
2019-04-25 07:15:00,5th canteen,1,3,87
2019-04-25 07:15:00,5th canteen,1,3,87
2019-04-25 07:15:00,2nd canteen,1,3,87
2019-04-25 07:15:00,5th canteen,1,3,87
2019-04-25 07:15:00,5th canteen,1,3,87
2019-04-25 07:15:00,5th canteen,1,3,87
2019-04-25 07:15:00,5th canteen,1,3,87
2019-04-25 07:16:00,5th canteen,1,3,87
2019-04-25 07:16:00,5th canteen,1,3,87
2019-04-25 07:16:00,5th canteen,1,3,87
2019-04-25 07:16:00,2nd canteen,1,3,87
2019-04-25 07:16:00,2nd canteen,1,3,87
2019-04-25 07:16:00,5th canteen,1,3,87
2019-04-25 07:16:00,2nd canteen,1,3,87
2019-04-25 07:16:00,5th canteen,1,3,87
2019-04-25 07:16:00,5th canteen,1,3,87
2019-04-25 07:16:00,5th canteen,1,3,87
2019-04-25 07:16:00,5th canteen,1,3,87
2019-04-25 07:16:00,1st canteen,1,3,87
2019-04-25 07:16:00,2nd canteen,1,3,87
2019-04-25 07:16:00,2nd canteen,1,3,87
2019-04-25 07:16:00,5th canteen,1,3,87
2019-04-25 07:16:00,5th canteen,1,3,87
2019-04-25 07:16:00,5th canteen,1,3,87
2019-04-25 07:16:00,1st canteen,1,3,87
2019-04-25 07:16:00,2nd canteen,1,3,87
2019-04-25 07:17:00,5th canteen,1,3,87
2019-04-25 07:17:00,5th canteen,1,3,87
2019-04-25 07:17:00,5th canteen,1,3,87
2019-04-25 07:17:00,2nd canteen,1,3,87
2019-04-25 07:17:00,2nd canteen,1,3,87
2019-04-25 07:17:00,5th canteen,1,3,87
2019-04-25 07:17:00,2nd canteen,1,3,87
2019-04-25 07:17:00,2nd canteen,1,3,87
2019-04-25 07:17:00,2nd canteen,1,3,87
2019-04-25 07:17:00,2nd canteen,1,3,87
2019-04-25 07:17:00,1st canteen,1,3,87
2019-04-25 07:17:00,5th canteen,1,3,87
2019-04-25 07:17:00,5th canteen,1,3,87
2019-04-25 07:17:00,2nd canteen,1,3,87
2019-04-25 07:17:00,2nd canteen,1,3,87
2019-04-25 07:17:00,5th canteen,1,3,87
2019-04-25 07:17:00,2nd canteen,1,3,87
2019-04-25 07:17:00,2nd canteen,1,3,87
2019-04-25 07:17:00,2nd canteen,1,3,87
2019-04-25 07:17:00,5th canteen,1,3,87
2019-04-25 07:17:00,5th canteen,1,3,87
2019-04-25 07:17:00,2nd canteen,1,3,87
2019-04-25 07:17:00,1st canteen,1,3,87
2019-04-25 07:17:00,5th canteen,1,3,87
2019-04-25 07:17:00,5th canteen,1,3,87
2019-04-25 07:17:00,5th canteen,1,3,87
2019-04-25 07:17:00,5th canteen,1,3,87
2019-04-25 07:17:00,2nd canteen,1,3,87
2019-04-25 07:17:00,5th canteen,1,3,87
2019-04-25 07:17:00,1st canteen,1,3,87
2019-04-25 07:17:00,5th canteen,1,3,87
2019-04-25 07:17:00,2nd canteen,1,3,87
2019-04-25 07:17:00,2nd canteen,1,3,87
2019-04-25 07:17:00,2nd canteen,1,3,87
2019-04-25 07:17:00,5th canteen,1,3,87
2019-04-25 07:17:00,5th canteen,1,3,87
2019-04-25 07:17:00,5th canteen,1,3,87
2019-04-25 07:18:00,5th canteen,1,3,87
2019-04-25 07:18:00,5th canteen,1,3,87
2019-04-25 07:18:00,2nd canteen,1,3,87
2019-04-25 07:18:00,5th canteen,1,3,87
2019-04-25 07:18:00,5th canteen,1,3,87
2019-04-25 07:18:00,2nd canteen,1,3,87
2019-04-25 07:18:00,2nd canteen,1,3,87
2019-04-25 07:18:00,1st canteen,1,3,87
2019-04-25 07:18:00,5th canteen,1,3,87
2019-04-25 07:18:00,2nd canteen,1,3,87
2019-04-25 07:18:00,2nd canteen,1,3,87
2019-04-25 07:18:00,5th canteen,1,3,87
2019-04-25 07:18:00,2nd canteen,1,3,87
2019-04-25 07:18:00,5th canteen,1,3,87
2019-04-25 07:18:00,5th canteen,1,3,87
2019-04-25 07:18:00,5th canteen,1,3,87
2019-04-25 07:18:00,5th canteen,1,3,87
2019-04-25 07:18:00,1st canteen,1,3,87
2019-04-25 07:18:00,2nd canteen,1,3,87
2019-04-25 07:18:00,2nd canteen,1,3,87
2019-04-25 07:18:00,2nd canteen,1,3,87
2019-04-25 07:18:00,5th canteen,1,3,87
2019-04-25 07:18:00,5th canteen,1,3,87
2019-04-25 07:18:00,2nd canteen,1,3,87
2019-04-25 07:18:00,5th canteen,1,3,87
2019-04-25 07:18:00,2nd canteen,1,3,87
2019-04-25 07:18:00,5th canteen,1,3,87
2019-04-25 07:18:00,2nd canteen,1,3,87
2019-04-25 07:18:00,5th canteen,1,3,87
2019-04-25 07:18:00,5th canteen,1,3,87
2019-04-25 07:18:00,2nd canteen,1,3,87
2019-04-25 07:18:00,1st canteen,1,3,87
2019-04-25 07:19:00,5th canteen,1,3,87
2019-04-25 07:19:00,2nd canteen,1,3,87
2019-04-25 07:19:00,5th canteen,1,3,87
2019-04-25 07:19:00,2nd canteen,1,3,87
2019-04-25 07:19:00,5th canteen,1,3,87
2019-04-25 07:19:00,5th canteen,1,3,87
2019-04-25 07:19:00,5th canteen,1,3,87
2019-04-25 07:19:00,5th canteen,1,3,87
2019-04-25 07:19:00,5th canteen,1,3,87
2019-04-25 07:19:00,5th canteen,1,3,87
2019-04-25 07:19:00,2nd canteen,1,3,87
2019-04-25 07:19:00,2nd canteen,1,3,87
2019-04-25 07:19:00,2nd canteen,1,3,87
2019-04-25 07:19:00,2nd canteen,1,3,87
2019-04-25 07:19:00,2nd canteen,1,3,87
2019-04-25 07:19:00,2nd canteen,1,3,87
2019-04-25 07:19:00,5th canteen,1,3,87
2019-04-25 07:19:00,5th canteen,1,3,87
2019-04-25 07:19:00,5th canteen,1,3,87
2019-04-25 07:19:00,2nd canteen,1,3,87
2019-04-25 07:19:00,2nd canteen,1,3,87
2019-04-25 07:19:00,2nd canteen,1,3,87
2019-04-25 07:19:00,2nd canteen,1,3,87
2019-04-25 07:19:00,2nd canteen,1,3,87
2019-04-25 07:19:00,2nd canteen,1,3,87
2019-04-25 07:19:00,5th canteen,1,3,87
2019-04-25 07:20:00,2nd canteen,1,3,88
2019-04-25 07:20:00,5th canteen,1,3,88
2019-04-25 07:20:00,5th canteen,1,3,88
2019-04-25 07:20:00,5th canteen,1,3,88
2019-04-25 07:20:00,5th canteen,1,3,88
2019-04-25 07:20:00,2nd canteen,1,3,88
2019-04-25 07:20:00,5th canteen,1,3,88
2019-04-25 07:20:00,5th canteen,1,3,88
2019-04-25 07:20:00,5th canteen,1,3,88
2019-04-25 07:20:00,5th canteen,1,3,88
2019-04-25 07:20:00,5th canteen,1,3,88
2019-04-25 07:20:00,5th canteen,1,3,88
2019-04-25 07:20:00,5th canteen,1,3,88
2019-04-25 07:20:00,5th canteen,1,3,88
2019-04-25 07:20:00,5th canteen,1,3,88
2019-04-25 07:20:00,5th canteen,1,3,88
2019-04-25 07:20:00,2nd canteen,1,3,88
2019-04-25 07:20:00,5th canteen,1,3,88
2019-04-25 07:20:00,5th canteen,1,3,88
2019-04-25 07:20:00,5th canteen,1,3,88
2019-04-25 07:20:00,2nd canteen,1,3,88
2019-04-25 07:21:00,2nd canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,2nd canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,2nd canteen,1,3,88
2019-04-25 07:21:00,2nd canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,2nd canteen,1,3,88
2019-04-25 07:21:00,2nd canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,2nd canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,2nd canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,2nd canteen,1,3,88
2019-04-25 07:21:00,2nd canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,2nd canteen,1,3,88
2019-04-25 07:21:00,2nd canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,2nd canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,2nd canteen,1,3,88
2019-04-25 07:21:00,2nd canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,5th canteen,1,3,88
2019-04-25 07:21:00,2nd canteen,1,3,88
2019-04-25 07:22:00,5th canteen,1,3,88
2019-04-25 07:22:00,5th canteen,1,3,88
2019-04-25 07:22:00,2nd canteen,1,3,88
2019-04-25 07:22:00,2nd canteen,1,3,88
2019-04-25 07:22:00,5th canteen,1,3,88
2019-04-25 07:22:00,2nd canteen,1,3,88
2019-04-25 07:22:00,2nd canteen,1,3,88
2019-04-25 07:22:00,2nd canteen,1,3,88
2019-04-25 07:22:00,2nd canteen,1,3,88
2019-04-25 07:22:00,5th canteen,1,3,88
2019-04-25 07:22:00,1st canteen,1,3,88
2019-04-25 07:22:00,5th canteen,1,3,88
2019-04-25 07:22:00,2nd canteen,1,3,88
2019-04-25 07:22:00,2nd canteen,1,3,88
2019-04-25 07:22:00,5th canteen,1,3,88
2019-04-25 07:22:00,5th canteen,1,3,88
2019-04-25 07:22:00,3rd canteen,1,3,88
2019-04-25 07:22:00,1st canteen,1,3,88
2019-04-25 07:22:00,5th canteen,1,3,88
2019-04-25 07:23:00,2nd canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,1st canteen,1,3,88
2019-04-25 07:23:00,2nd canteen,1,3,88
2019-04-25 07:23:00,1st canteen,1,3,88
2019-04-25 07:23:00,2nd canteen,1,3,88
2019-04-25 07:23:00,1st canteen,1,3,88
2019-04-25 07:23:00,2nd canteen,1,3,88
2019-04-25 07:23:00,1st canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,2nd canteen,1,3,88
2019-04-25 07:23:00,1st canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,2nd canteen,1,3,88
2019-04-25 07:23:00,1st canteen,1,3,88
2019-04-25 07:23:00,2nd canteen,1,3,88
2019-04-25 07:23:00,2nd canteen,1,3,88
2019-04-25 07:23:00,2nd canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,1st canteen,1,3,88
2019-04-25 07:23:00,2nd canteen,1,3,88
2019-04-25 07:23:00,2nd canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,2nd canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,1st canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,2nd canteen,1,3,88
2019-04-25 07:23:00,2nd canteen,1,3,88
2019-04-25 07:23:00,1st canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,2nd canteen,1,3,88
2019-04-25 07:23:00,5th canteen,1,3,88
2019-04-25 07:23:00,1st canteen,1,3,88
2019-04-25 07:23:00,1st canteen,1,3,88
2019-04-25 07:24:00,5th canteen,1,3,88
2019-04-25 07:24:00,5th canteen,1,3,88
2019-04-25 07:24:00,2nd canteen,1,3,88
2019-04-25 07:24:00,5th canteen,1,3,88
2019-04-25 07:24:00,2nd canteen,1,3,88
2019-04-25 07:24:00,5th canteen,1,3,88
2019-04-25 07:24:00,5th canteen,1,3,88
2019-04-25 07:24:00,2nd canteen,1,3,88
2019-04-25 07:24:00,5th canteen,1,3,88
2019-04-25 07:24:00,1st canteen,1,3,88
2019-04-25 07:24:00,2nd canteen,1,3,88
2019-04-25 07:24:00,2nd canteen,1,3,88
